mise,basyo							2018年03月06日2018年3月7日(水) ～ 4月8日(日)に開催されるスペシャルグッズキャンペーンの参加店舗一覧
セガワールド桑名,三重県桑名市大仲新田宮前158
セガ生桑,三重県四日市市生桑町字川原崎299-1
アミパラ鈴鹿店,三重県鈴鹿市西条町字東澤430-1
アピナ鈴鹿店,三重県鈴鹿市庄野羽山4-20-1イオンタウン鈴鹿2階
オークランドシティ津店,三重県津市雲出本郷町１８０５－３３
ラウンドワン津・高茶屋店,三重県津市高茶屋小森町２７７－８
セガワールド久居,三重県津市久居明神町字風早2534-1
クラブセガアドバンスモール松阪,三重県松阪市田村町235-1
ゲームチャオ松阪店,三重県松阪市船江町７８０
セガ伊勢,三重県伊勢市中須町666
ＣＬＵＢＳＥＧＡ名張,三重県名張市希央台3番地15
ゲームチャオ名張店,三重県名張市蔵持町原出773-1
ドリームキャンディ,三重県伊賀市小田町瓜谷７１１－１
ラウンドワン浜大津アーカス店,滋賀県大津市浜町２－１浜大津アーカス内
スーパーヒーロー堅田,滋賀県大津市真野２－３１－３０
滋賀レジャーランド大津店,滋賀県大津市におの浜３－１－４３
セガ甲西,滋賀県湖南市夏見字二ツ橋356-1
ゲームディーノ彦根店,滋賀県彦根市西沼波町１６６
セガワールド草津,滋賀県草津市西渋川1-23-23SARA新棟2F
アミパラ草津店,滋賀県草津市木川町311-1JJタウン木川2F
プレイランドキング七条店,京都府京都市下京区東境町１８７（七条通烏丸西入）
辻商店,京都府京都市南区東九条上殿田町13
ラウンドワン京都河原町店,京都府京都市中京区河原町通三条下ル山崎町２５０
ゲームパニック京都,京都府京都市中京区桜之町415番　京都松竹座ビル
ネオＡＭスペースａ－ｃｈｏ,京都府京都市中京区寺町通四条上る東大文字町３０２－３０３
THE 3RD PLANET BiVi京都二条店,京都府京都市中京区西ノ京栂尾町107
プレイランドキング円町店,京都府京都市中京区西ノ京西円町40
セガワールド六地蔵,京都府京都市伏見区桃山町山ノ下32京都SCビルAM棟2F
ラウンドワン京都伏見店,京都府京都市伏見区下鳥羽平塚町１３１
シェルネット西院,京都府京都市右京区西院久保田町６－５
アミパラ京都南店,京都府向日市森本町佃１５－７うきわくシティ２F
あそＶＩＶＡゲームセンター,京都府福知山市字堀小字下高田２３４６番地
ハイスピード,大阪府大阪市北区梅田１－１－３－Ｂ１００号－０２号
ゲームゼロ,大阪府大阪市北区梅田１－２－２大阪駅前第２ビルＢ１
タイトーステーション梅三小路店,大阪府大阪市北区梅田３－２－１３６梅三小路内
ハイテクランドセガミスト２,大阪府大阪市北区梅田1-11-4駅前第4ビルB1F
ｎａｍｃｏ梅田店,大阪府大阪市北区小松原町３－３ＯＳビル１～３Ｆ
ラウンドワン梅田店,大阪府大阪市北区小松原町４－１６
クラブセガ東梅田,大阪府大阪市北区堂山町9-28
タイトーFステーション 梅田店,大阪府大阪市北区曽根崎２－１６－２６
ハイテクランドセガ西中島,大阪府大阪市淀川区西中島3-16-8深井センタービル1・2F
ラウンドワン東淀川店,大阪府大阪市東淀川区菅原７－１４－２８
ＰＡＬＯ京橋,大阪府大阪市都島区片町２－３ー５１　イオン京橋２・３Ｆ
セガ今福,大阪府大阪市城東区今福東1-9-34
ラウンドワン城東放出店,大阪府大阪市城東区今福南3-4-38
タイトーステーション 難波店,大阪府大阪市中央区難波千日前１５－１２
ラウンドワン千日前店,大阪府大阪市中央区難波１－３－１
ラウンドワン北心斎橋店,大阪府大阪市中央区南船場３－６－１８
Ｇ－ｐａｌａあべの,大阪府大阪市阿倍野区阿倍野筋３－６０－１０１－１ベルタ２Ｆ
セガワールドアポロ,大阪府大阪市阿倍野区阿倍野筋1-5-31 アポロビル3F
タイトーステーション 大阪日本橋店,大阪府大阪市浪速区日本橋４－９－１４
ｎａｍｃｏ大阪日本橋店,大阪府大阪市浪速区難波中2-1-17コスモビル1～3階
セガ難波アビオン,大阪府大阪市浪速区難波中2-3-15MMOビル1F・2F
ｎａｍｃｏマグスミノエ店,大阪府大阪市住ノ江区泉１丁目１番８２号マグスミノエ
セガ新三国アルゴ７,大阪府豊中市神州町1-15
ラウンドワン豊中店,大阪府豊中市名神口１－１－１
チャレンジャーガムガム,大阪府吹田市岸部南１－２４－９
関大前フタバボウル,大阪府吹田市千里山東１－７－１８
モーリーファンタジーｆ茨木,大阪府茨木市松ヶ本町８－３０－５
ラウンドワン茨木店,大阪府茨木市南清水町３－５
ゲームディーノ阪急茨木店,大阪府茨木市永代町５ ソシオビルＢ１
ラウンドワン高槻店,大阪府高槻市辻子３－６－４
ラウンドワン守口店,大阪府守口市佐太東町２－６－１４ジャガーグリーン２Ｆ
ＹＡＺ寝屋川店,大阪府寝屋川市石津中町25-26
モンキートリック,大阪府寝屋川市香里南之町32-5　YNレジデンス香里2F
セガビバモール寝屋川,大阪府寝屋川市寝屋南2-22-2ビバモール寝屋川 モール棟2F
ラウンドワン枚方店,大阪府枚方市高野道１－２０－２０
セガワールド枚方,大阪府枚方市須山町83-1サンシャインプラザ枚方内
ＡＧスクエア東大阪店,大阪府東大阪市稲田新町3-9-64
セガワールド布施,大阪府東大阪市長堂1-1-1ロンモール布施内
ラウンドワン東大阪店,大阪府東大阪市若江南町１－２－１２
ゲーム　フェイス　松原店,大阪府松原市大堀町1-1-9
ゲームフェイス八尾店,大阪府八尾市天王寺屋2-68
ＣＬＵＢＳＥＧＡ藤井寺,大阪府藤井寺市沢田1-20-8
スポーツセンター　２１世紀,大阪府堺市南区岩室108-1
ゲームパニック堺,大阪府堺市堺区築港八幡町1番地堺浜ｼｰｻｲﾄﾞｽﾃｰｼﾞ内堺浜ｴﾝﾀﾒ館
ラウンドワン堺駅前店,大阪府堺市堺区戎島町4-44-3
セガワールド和泉,大阪府和泉市肥子町2-4-41
フタバボウル泉大津店,大阪府泉大津市松之浜町１－２－５３
ラウンドワン岸和田店,大阪府岸和田市八阪町２－１１－１
星狩物語岸和田店,大阪府岸和田市作才町1-3-2
セガワールド松原,大阪府堺市東区八下町3-10
ラウンドワン堺中央環状店,大阪府堺市東区石原町２－２４１
ｎａｍｃｏ三宮店,兵庫県神戸市中央区北長狭通１－１－１
ラウンドワン三宮駅前店,兵庫県神戸市中央区小野柄通6-1-17
遊スペース マジカル,兵庫県神戸市中央区琴ノ緒町５－２－３
三宮サンクス,兵庫県神戸市中央区琴ﾉ緒町5-4-5高架下４０４～４０７
遊スペース アローズ,兵庫県神戸市西区丸塚２丁目９－１８
トップラン,兵庫県神戸市西区岩岡町古郷1474-1
ラウンドワン新開地店,兵庫県神戸市兵庫区新開地２－３－４
アミパラ垂水店,兵庫県神戸市垂水区名谷町字室山１４００－１８
セガフェニックスプラザ摩耶,兵庫県神戸市灘区味泥町6-1フェニックスプラザ1F
ラウンドワン尼崎店,兵庫県尼崎市西難波町４－５－２５
セガつかしん,兵庫県尼崎市塚口本町4-8-1つかしん内
プレイステーションネーブル西宮店,兵庫県西宮市両度町6-10
ラウンドワン伊丹店,兵庫県伊丹市昆陽７丁目２９
セガワールド花北,兵庫県姫路市増位新町1-6 ヴィーナスタウン花北2F
ＣＬＵＢＳＥＧＡ姫路ＯＳ,兵庫県姫路市駅前町254姫路OSビルB1F
ゲームアイビス太子店,兵庫県揖保郡太子町太田2149
ラウンドワン姫路飾磨店,兵庫県姫路市飾磨区中島１－２５４
セガ明石,兵庫県明石市魚住町清水2464-1
ラウンドワン加古川店,兵庫県加古川市尾上町安田325番6号
遊スペース　スプラ,兵庫県加古川市尾上町安田３５１－１
アミパラ加古川店,兵庫県加古川市尾上町今福７１－２
キッズサーカス奈良柏木店,奈良県奈良市柏木町４５６－１
ラウンドワン奈良店,奈良県奈良市大宮町7-1-43
アミパラ橿原店,奈良県橿原市十市町1222-1ツインゲート橿原１F
アミューズメントＣＵＥ奈良大和高田店,奈良県大和高田市東中２－１１－１６
プレイランドサーカス太田店,和歌山県和歌山市太田１－５－２８
ピタゴラス,和歌山県和歌山市土入73-1
ユーズランド和歌山店,和歌山県和歌山市中字楠谷５７３イオンモール和歌山２Ｆ
ラウンドワン和歌山店,和歌山県和歌山市小雑賀７３９－３
紀ノ川ボウル,和歌山県岩出市西国分656-1
セガ鳥取,鳥取県鳥取市安長416
アミパラがいな店,鳥取県米子市日ノ出町１－８－１３
セガワールド米子,鳥取県米子市両三柳2778-2
セガ松江,島根県松江市嫁島町12-15
オートパーラーやすぎ,島根県安来市西荒島町３３番地
ジーパラ出雲,島根県出雲市渡橋町７８４－１
ｙｏｕｍｅ　ＣＩＲＣＵＳ出雲店,島根県出雲市大塚町６５０－１ゆめタウン出雲店　東館３Ｆ
アミパラテクノランド店,岡山県岡山市北区大和町１－７－１２
岡山ジョイポリス,岡山県岡山市北区下石井2-10-1
アミパラ岡山店,岡山県岡山市北区青江１丁目１３－８
ラウンドワン岡山妹尾店,岡山県岡山市南区妹尾３４１３－１
アミューズメントプレイス・ギミック・セガ,岡山県岡山市中区藤崎599-12
ゲームアイビス岡山店,岡山県岡山市中区高屋３０８－１
ファンタジスタ,岡山県倉敷市新倉敷駅前５－１９４
ユーズランド倉敷店,岡山県倉敷市水江１番地イオンモール倉敷２Ｆ
アミパラ倉敷店,岡山県倉敷市西中新田624-1アミパラボウル1F
セガ倉敷,岡山県倉敷市西中新田535-2
セガワールド福山,広島県福山市瀬戸町大字山北300
アミパラ神辺店,広島県福山市神辺町大字新道上字１－２－１
福山メトロポリス,広島県福山市一文字町２４－１
ラウンドワン福山店,広島県福山市明神町１－９－２８
ゲームパーク,広島県福山市南手城町４－２４－２０
アミパラキャッスル店,広島県福山市東深津町4-16-25福山キャッスルボウル2F
セガ尾道,広島県尾道市新浜1-2-13
ＡＭパークＭＧジアス店,広島県福山市柳津町１－７－６０
アミューズメントパークワールド,広島県広島市中区八丁堀１１－６パークレーンビル１Ｆ
タイトーステーション 広島紙屋町店,広島県広島市中区紙屋町２－２－２１
ラウンドワン広島店,広島県広島市中区立町３－１１
タイトーステーション 広島本通店,広島県広島市中区本通３－５せらかぐ本通ビル
ビバーチャ,広島県広島市中区南竹屋町１０－１７
セガワールド　ＭＥＧＡ,広島県広島市安佐南区中筋4-11-7
セガワールド大町,広島県広島市安佐南区大町東3-27-4
ブラックジャックアクア店,広島県広島市安佐南区大町東４－１２－１１
ＧＩＧＡ　ＺＯＮＥ,広島県広島市南区松原町２－２２
アミパラ広島店,広島県広島市西区西観音町3-17
フタバ図書アルティランド,広島県広島市西区草津南４－７－１　アルパーク北棟２Ｆ
セガワールド宇品,広島県広島市南区宇品西3-4フタバ図書GIGA宇品店内
セガ海田,広島県安芸郡海田町南大正町3-35
シネパーク広店,広島県呉市広中町1-9
スペースV1廿日市店,広島県廿日市市本町４－２３
ブラックジャック東広島,広島県東広島市西条町御薗宇6120
アミパラここじゃ店,広島県東広島市西条町下見６－１０－１９
ギガゾーン岩国店,山口県岩国市室の木１－５－５
アミュージアム周南店,山口県下松市中央町21-3THEMALL周南3F
アミパラ周南久米店,山口県周南市大字久米２８３４　イオンタウン周南久米
ＳＰＥＥＤ,山口県周南市大字久米３２１９
ネオブラボー,山口県防府市高倉１－３－３０
ラウンドワン下関店,山口県下関市東大和町１－３－１５
アミパラ下関店,山口県下関市長府才川１－４２－４８
THE 3RD PLANET 山口店,山口県山口市湯田温泉6-8-3
ＡＧスクエア小郡店,山口県山口市小郡前田町3-6ロックタウン
フレスパランドカッタの湯,山口県宇部市海南町1675
アレックス,山口県宇部市西宇部南３－５－５３
アミューズメントパフェパレパレ田宮店,徳島県徳島市南田宮２－２－４６
セガ徳島スエヒロボウル,徳島県徳島市南末広町4-95-2
アポロゲームセンター沖洲店,徳島県徳島市南沖洲１－９３
ラウンドワン徳島・万代店,徳島県徳島市万代町４－１９－１
シーサイドボウル高松,香川県高松市浜ノ町59‐10
ラウンドワン高松店,香川県高松市松島町２－７－４３
戦　香川,香川県高松市高松町２５５４－１８
セガ高松,香川県高松市勅使町535
アミュージアム高松店,香川県高松市伏石町2144-9
セガ丸亀,香川県丸亀市蓬莱町56-1
アミパラ丸亀店,香川県丸亀市飯野町西分字川縁甲５８４－１　ハローズ棟内
マックスプラザ善通寺,香川県善通寺市中村町１７９８－２
プレイドーム松山,愛媛県松山市余戸南４丁目９－４０
アミパラ松山店,愛媛県松山市生石町６５５－１
駅前スタジアム３,愛媛県松山市大手町２丁目４－１
バンバン2,愛媛県松山市道後樋又5-28
セガ松山,愛媛県松山市枝松5-7-32
ラウンドワン松山店,愛媛県松山市東長戸１－３－１０
ハイテクセガ新居浜,愛媛県新居浜市徳常町6-8
ＡＭパークＭＧ伊予三島店,愛媛県四国中央市中之庄町字汐汲道７５－１
タイトーFステーション今治,愛媛県今治市東村1丁目甲745-1
ラウンドワン高知店,高知県高知市南宝永町４－１２
アミパラ高知店,高知県南国市篠原１９５－１
ＡＭパークＭＧ須崎店,高知県須崎市神田２５００－１マルナカ須崎店内１Ｆ
Ｇ－ｐａｌａ小倉,福岡県北九州市小倉南区上葛原３－１４－１
カジノ京町,福岡県北九州市小倉北区京町二丁目６－３
ハイパーメッセ,福岡県北九州市小倉南区北方4-6-7
ラウンドワン小倉店,福岡県北九州市小倉北区西港町15-65
小倉メトロポリス,福岡県北九州市小倉北区西港町２７－５
アミューズメントＭＧＭ陣原,福岡県北九州市八幡西区陣原１－２－１２
ＳＥＧＡＡＲＥＮＡ中間,福岡県中間市上蓮花寺3-1-1
ラウンドワン福岡天神店,福岡県福岡市中央区天神２－６－１２
タイトーステーション 福岡天神店,福岡県福岡市中央区天神２－６－３５サザンクロスビル
サンゲームス新宮店,福岡県糟屋郡新宮町美咲3-1-40新宮ドーム1F
G-COM和白店,福岡県福岡市東区和白3-27-69
最後の５ドル,福岡県糟屋郡粕屋町大字仲原2706仲原ファミリープラザ2F
ｎａｍｃｏ博多バスターミナル店,福岡県福岡市博多区博多駅中央街２－１博多バスターミナル７階
タイトーFステーションヨドバシ博多店,福岡県福岡市博多区博多駅中央街6-12ヨドバシカメラ4Ｆ
タイトー 博多パピヨンプラザ店,福岡県福岡市博多区千代１－２－１７パピヨンプラザ内
楽市街道箱崎店2F,福岡県福岡市東区箱崎5-1-8
ジーパラ博多,福岡県福岡市博多区東光寺町２丁目６番４０号ｺﾏｰｼｬﾙﾓｰﾙ博多２階
ラウンドワン博多半道橋店,福岡県福岡市博多区半道橋２－２－８
Ｇ－ＳＴＡＧＥ七隈店,福岡県福岡市城南区七隈８－４－８
フタバ図書ギガ福大前店ソフトピア,福岡県福岡市城南区片江５－５１－１６
ラウンドワン大野城店,福岡県大野城市御笠川１－１８－１６
サンゲーム大野城店,福岡県大野城市瓦田5-11-28
楽市楽座福重店,福岡県福岡市西区石丸４－２６３－１
ゲームウィズダム,福岡県飯塚市柏の森162-3
Ｇ－ＳＴＡＧＥ飯塚店,福岡県飯塚市枝国６８０－２
トークファイブ直方店,福岡県直方市大字下境字牟田889-1
楽市楽座行橋店,福岡県行橋市西泉６－１－１
ユーズボウル久留米,福岡県久留米市東櫛原町字深町１１１０
大牟田Ｊ－ＧＡＭＥ,福岡県大牟田市旭町３－３－７
遊道楽新合川店,福岡県久留米市新合川1丁目6-7
楽市楽座210久留米店,福岡県久留米市東合川2-2-1
遊道楽嘉瀬店,佐賀県佐賀市嘉瀬町中原２４８８－１
サンゲーム鳥栖店,佐賀県鳥栖市元町1353-1
ＡＧスクエア佐賀武雄店,佐賀県武雄市武雄町富岡12517-1
ＦＡＳボウリングセンター,佐賀県唐津市栄町２５８１－１ＦＡＳボウリングセンター
ソニックワールド伊万里店,佐賀県伊万里市二里町八谷搦１８９－３
ラウンドワン佐賀店,佐賀県佐賀市兵庫北４－２－１
G-stage浜町,長崎県長崎市浜町2-26
Ｇ－ｐａｌａ時津,長崎県西彼杵郡時津町野田郷５９号
ハイテクセガもみの木村,長崎県諫早市小川町90-1
セガワールドサンスパおおむら,長崎県大村市森園町663-3
ソニックワールド大村店,長崎県大村市古賀島町３８３－１
アミパラ佐世保店,長崎県佐世保市大塔町１８－１５
楽市楽座　佐世保店,長崎県佐世保市大塔町１８６１番地１２
ラウンドワン熊本店,熊本県熊本市西区春日7-25-15
アムズ　下通り,熊本県熊本市中央区手取本町4-12
サンゲームス熊本インタープラザ,熊本県熊本市東区御領8-4-82号
スポラ九品寺,熊本県熊本市中央区九品寺5丁目10-15
ｎａｍｃｏワンダーシティ南熊本店,熊本県熊本市中央区九品寺６－９－１
パスカワールドグリーンランド店,熊本県荒尾市本井手１５７４－５４
リッチモンド,熊本県八代市旭中央通り20-3
宇土パスカワールド,熊本県宇土市善道寺町綾織９５
スポラ菊陽,熊本県菊池郡菊陽町津久礼駄飼代２６１７－２
ラウンドワン大分店,大分県大分市萩原２－１３－１７
トライセン萩原,大分県大分市萩原４－２２７－７
セガワールド高城,大分県大分市牧1-161-8
フリッパーズクラブ 新館,大分県大分市片島字上川原148-1
トライセン中津店,大分県中津市下池永６７－３
セガワールド中津,大分県中津市沖代町1-2-16
ユーズランド三光店,大分県中津市三光佐知1032イオンモール三光2F
ハイテクランドセガハーバープレイス,大分県別府市餅ヶ浜町161-2
Ｇ－ｐａｌａ日田,大分県日田市大字友田９８６－１
ラウンドワン宮崎店,宮崎県宮崎市中村東３－４－６０
セガ延岡,宮崎県延岡市平原町5-1492-8
サンゲームス都城北店,宮崎県都城市上川東4丁目5997-4
ビリヤードG’Z,宮崎県都城市牟田町４－２
タイトーアミュプラザ鹿児島店,鹿児島県鹿児島市中央町１－１アミュプラザ鹿児島５Ｆ
ラウンドワン鹿児島宇宿店,鹿児島県鹿児島市宇宿2-2-2
サンゲームス天文館店,鹿児島県鹿児島市千日町5-6
セガワールド出水,鹿児島県出水市六月田町347
ジーパラ隼人,鹿児島県霧島市隼人町見次５３２－８
ラウンドワン沖縄・南風原店,沖縄県島尻郡南風原町字兼城５５２番地
ラウンドワン沖縄・宜野湾店,沖縄県宜野湾市真志喜３－２８－８
ＣＬＵＢ　ＳＥＧＡ北谷,沖縄県中頭郡北谷町美浜9-8
HOLLYWOOD GAME ZONE	383, LEVEL 3, PLAZA HOLLYWOODDIAMOND HILL, KOWLOON,
GAMEZONE(KWUN TONG PLAZA)	1/F,KWUN TONG PLAZA,68HOI YUEN ROAD, KWUNTONG, KOWLOON
GAMEZONE(MONG KOK)	BF., ARGYLE CENTRE PHASE I,65 ARGYLE ST, MONGKOK, KOWLOON
GOLDEN ERA GAME CENTRE	2/F, GOLDEN ERA PLAZA, 39SAI YEE STREET, MONGKOK, KOWLOON
X-LAND(TSUEN WAN)	FLAT/RM 4B, 4/F CITY LANDMARK I,68 CHUNG ON ST., TSUEN WAN
MING HANG GAME CENTRE	G/F, TAI SANG BLDG, 1A SANDSSTREET, H.K.
GOLD STAR(TSUEN WAN)	3F,E WING, NAN FUNG CENTRE, 264-298CASTLE PEAK RD.,TSUEN WAN N.T
POWER CITY(CHEUNG SHA WAN )	G09&G09B3 G/F & M09 M/F,833 CHEUNG SHA WAN ROAD, KOWLOON